factor_time,long_return,short_asset_return,portfolio_return,short_return,equity,drawdown
2023-03-24 07:00:00+00:00,-0.016158818097876115,0.01145254326166767,-0.027611361359543785,-0.01145254326166767,13247887.651324904,-0.7256710622701507
2023-03-24 08:00:00+00:00,0.017067252856639126,-0.004121792314851769,0.021189045171490895,0.004121792314851769,13528597.741195664,-0.7198582940167457
2023-03-24 09:00:00+00:00,-0.011336758828806803,0.007675975828842052,-0.019012734657648855,-0.007675975828842052,13271382.102052243,-0.7251845539391464
2023-03-24 10:00:00+00:00,0.0,-0.005099675475196963,0.005099675475196963,0.005099675475196963,13339061.843880048,-0.7237830843486646
2023-03-24 11:00:00+00:00,0.0,0.0,0.0,-0.0,13339061.843880048,-0.7237830843486646
2023-03-24 14:00:00+00:00,0.0061306295684981915,-0.019378549949882973,0.025509179518381164,0.019378549949882973,13679330.367062371,-0.7167370174613011
2023-03-24 15:00:00+00:00,0.00419598476534766,0.008688245315161769,-0.004492260549814109,-0.008688245315161769,13617879.250906542,-0.7180095085829824
2023-03-24 16:00:00+00:00,-0.017176470588235238,-0.023440706198549877,0.006264235610314639,0.023440706198549877,13703184.855047036,-0.7162430537048778
2023-03-24 17:00:00+00:00,0.013593112822836595,0.0045429362880886615,0.009050176534747933,-0.0045429362880886615,13827201.097073495,-0.713675003247946
2023-03-24 18:00:00+00:00,0.014806838067034755,0.009342870847323326,0.00546396721971143,-0.009342870847323326,13902752.470608262,-0.7121105328515087
2023-03-24 19:00:00+00:00,-0.01111605157847928,-0.020397756246812837,0.009281704668333557,0.020397756246812837,14031793.713117393,-0.7094384278403125
2023-03-24 20:00:00+00:00,0.006509267431597632,0.004251299008030118,0.0022579684235675135,-0.004251299008030118,14063477.060247624,-0.7087823489852738
2023-03-24 21:00:00+00:00,0.001786511835640825,-0.010820559062218238,0.012607070897859063,0.010820559062218238,14240776.312616583,-0.7051109474122232
2023-03-24 22:00:00+00:00,0.00804733727810647,0.010509993108201332,-0.002462655830094862,-0.010509993108201332,14205706.18180524,-0.7058371576568097
2023-03-24 23:00:00+00:00,0.021495610051468272,0.03731343283582089,-0.01581782278435262,-0.03731343283582089,13981002.838894863,-0.7104901733667357
2023-03-25 00:00:00+00:00,-0.001647122452491545,-0.0022855133614627654,0.0006383909089712203,0.0022855133614627654,13989928.184005516,-0.7103053529253551
2023-03-25 01:00:00+00:00,0.0013611615245008313,0.005733739473212651,-0.00437257794871182,-0.005733739473212651,13928756.132524071,-0.7115720653510136
2023-03-25 02:00:00+00:00,-0.0048102618920363716,-0.011661807580174988,0.006851545688138616,0.011661807580174988,14024189.641545001,-0.7095958881790305
2023-03-25 03:00:00+00:00,-0.009605862547039101,-0.00274348422496562,-0.006862378322073481,0.00274348422496562,13927950.346564215,-0.7115887510606318
2023-03-25 04:00:00+00:00,-0.005502063273727598,-0.004611754611754559,-0.0008903086619730383,0.004611754611754559,13915550.171727138,-0.711845526093773
2023-03-25 05:00:00+00:00,-0.007625465508068863,0.0036231884057971175,-0.01124865391386598,-0.0036231884057971175,13759018.963824341,-0.7150868760444763
2023-03-25 06:00:00+00:00,-0.0025017869907076884,-0.004171200580340928,0.0016694135896332396,0.004171200580340928,13781988.457062572,-0.71461123820348
2023-03-25 07:00:00+00:00,-0.007992622194896937,-0.016863911657071906,0.00887128946217497,0.016863911657071906,13904252.466029529,-0.7120794718883314
2023-03-25 08:00:00+00:00,0.008920606601248826,0.004353599338252856,0.00456700726299597,-0.004353599338252856,13967753.288028415,-0.7107645367452797
2023-03-25 09:00:00+00:00,-0.00048053820278703974,-0.002421642565557325,0.001941104362770285,0.002421642565557325,13994866.154873908,-0.7102031005256881
2023-03-25 10:00:00+00:00,0.0026917900403768957,0.000763325481985655,0.0019284645583912408,-0.000763325481985655,14021854.758253012,-0.7096442374759202
2023-03-25 11:00:00+00:00,-0.011768038878113618,-0.0035794183445190253,-0.008188620533594593,0.0035794183445190253,13907035.1104605,-0.7120218506349725
2023-03-25 14:00:00+00:00,0.03711836051861139,0.010297954139777632,0.02682040637883376,-0.010297954139777632,14280027.443647759,-0.7042981596407779
2023-03-25 15:00:00+00:00,-0.02217965520717813,-0.006713845037198296,-0.015465810169979832,0.006713845037198296,14059175.2499822,-0.7088714281706874
2023-03-25 16:00:00+00:00,-0.010584919925768155,-0.016033214814160424,0.005448294888392269,0.016033214814160424,14135773.78263169,-0.7072852738609248
2023-03-25 17:00:00+00:00,-0.038770685579196384,-0.02246124644099967,-0.016309439138196713,0.02246124644099967,13905227.240452541,-0.7120592868717439
2023-03-25 18:00:00+00:00,-0.0166015625,-0.0018480018480019345,-0.014753560651998066,0.0018480018480019345,13700075.626980709,-0.7163074376470613
2023-03-25 19:00:00+00:00,0.000491642084562649,0.0062558648733186395,-0.0057642227887559905,-0.0062558648733186395,13621105.338843986,-0.7179427047799767
2023-03-25 20:00:00+00:00,-0.00731441048034942,-0.0015003750937734317,-0.005814035386575989,0.0015003750937734317,13541911.750399668,-0.7195825958754277
2023-03-25 21:00:00+00:00,0.000645161290322438,0.0006581834137779907,-1.3022123455552759e-05,-0.0006581834137779907,13541735.40595303,-0.7195862475054833
2023-03-25 22:00:00+00:00,0.004887320119467908,0.013980383545600938,-0.00909306342613303,-0.013980383545600938,13418599.547006788,-0.722136067542476
2023-03-25 23:00:00+00:00,0.009996297667530518,-0.005308880308880326,0.015305177976410844,0.005308880308880326,13623973.601267913,-0.717883310602988
2023-03-26 00:00:00+00:00,0.003603603603603789,0.003476611883691527,0.00012699171991226166,-0.003476611883691527,13625703.733107578,-0.7178474841193856
2023-03-26 01:00:00+00:00,0.005354330708661426,0.009622980251346336,-0.00426864954268491,-0.009622980251346336,13567540.379098488,-0.7190518943272668
2023-03-26 02:00:00+00:00,0.007518796992481258,0.0008926578888641679,0.00662613910361709,-0.0008926578888641679,13657440.788944336,-0.7171902930981816
2023-03-26 03:00:00+00:00,-0.0003109452736318463,-0.0033444816053511683,0.003033536331719322,0.0033444816053511683,13698871.131775904,-0.716332379577332
2023-03-26 04:00:00+00:00,0.0030502943888770506,-0.008354646206308658,0.011404940595185709,0.008354646206308658,13855105.943254912,-0.7130971672176338
2023-03-26 05:00:00+00:00,-0.003094910591471711,-0.0014492753623188692,-0.001645635229152842,0.0014492753623188692,13832305.492811047,-0.7135693046266043
2023-03-26 06:00:00+00:00,0.030441400304414,0.0050569440998040616,0.02538445620460994,-0.0050569440998040616,14183431.045802094,-0.7062984171842424
2023-03-26 07:00:00+00:00,0.008130081300812941,0.004938271604938427,0.0031918096958745146,-0.004938271604938427,14228701.858534852,-0.7053609776245173
2023-03-26 08:00:00+00:00,-0.0018441678192715472,-0.0022241992882563455,0.00038003146898479834,0.0022241992882563455,14234109.213003898,-0.7052490055240237
2023-03-26 09:00:00+00:00,-0.00045045045045055687,-0.0008540621330201947,0.00040361168256963786,0.0008540621330201947,14239854.265773239,-0.7051300405792041
2023-03-26 10:00:00+00:00,0.0009019843656041804,0.010934744268077612,-0.010032759902473432,-0.010934744268077612,14096989.226878524,-0.7080884000845251
2023-03-26 11:00:00+00:00,0.011291315951549974,0.002880460873739832,0.008410855077810142,-0.002880460873739832,14215556.96029925,-0.7056331739221043
2023-03-26 12:00:00+00:00,0.007621339751303635,0.01497206703910603,-0.007350727287802394,-0.01497206703910603,14111062.27783987,-0.7077969841831788
2023-03-26 13:00:00+00:00,-0.025317702689390154,-0.014559894109861027,-0.010757808579529127,0.014559894109861027,13959258.171001054,-0.7109404482936974
2023-03-26 14:00:00+00:00,-0.00022386389075434998,-0.003941782898726376,0.003717919007972026,0.003941782898726376,14011157.562292207,-0.7098657482919726
2023-03-26 15:00:00+00:00,-0.001623541349568769,-0.005373936408419211,0.003750395058850442,0.005373936408419211,14063704.938382603,-0.7087776302279636
2023-03-26 16:00:00+00:00,0.00772436223193429,0.018270197787462195,-0.010545835555527905,-0.018270197787462195,13915391.418800954,-0.7118488134496707
2023-03-26 17:00:00+00:00,-0.007655502392344471,-0.003797185615367349,-0.003858316776977122,0.003797185615367349,13861701.430631591,-0.7129605920070436
2023-03-26 18:00:00+00:00,0.006438919692362655,0.00641399416909616,2.4925523266494665e-05,-0.00641399416909616,13862046.940793114,-0.7129534373996013
2023-03-26 19:00:00+00:00,-0.020445177246496415,-0.005153723120668197,-0.015291454125828219,0.005153723120668197,13650076.085907899,-0.7173427967435819
2023-03-26 20:00:00+00:00,-0.0032482598607886937,0.011094186918862325,-0.014342446779651019,-0.011094186918862325,13454300.596107578,-0.7213967926381721
2023-03-26 21:00:00+00:00,0.008510638297872353,0.030449492508458187,-0.021938854210585834,-0.030449492508458187,13159128.656824175,-0.7275090277870848
2023-03-26 22:00:00+00:00,-0.005329780146568819,-0.00864197530864197,0.0033121951620731505,0.00864197530864197,13202714.259098407,-0.7266064845072127
2023-03-26 23:00:00+00:00,-0.004233301975540837,-0.007007724168812235,0.0027744221932713975,0.007007724168812235,13239344.162550272,-0.7258479754703329
2023-03-27 00:00:00+00:00,-0.007369361322018708,-0.019724846676612118,0.01235548535459341,0.019724846676612118,13402922.685455082,-0.7224606941463245
2023-03-27 01:00:00+00:00,0.0018410223088585198,0.0019037258634757581,-6.270355461723831e-05,-0.0019037258634757581,13402082.274560444,-0.7224780968473477
2023-03-27 02:00:00+00:00,-0.0002714440825188902,0.008232872684504455,-0.008504316767023345,-0.008232872684504455,13288106.721559873,-0.7248382310215449
2023-03-27 03:00:00+00:00,-0.0011824167671333763,0.009449881876476551,-0.010632298643609928,-0.009449881876476551,13146823.602488087,-0.7277638331246279
2023-03-27 04:00:00+00:00,-0.0032047968572316288,-0.007414272474513428,0.004209475617281799,0.007414272474513428,13202164.835887467,-0.7266178616180237
2023-03-27 05:00:00+00:00,0.0010948105977666156,0.0030084235860408093,-0.0019136129882741937,-0.0030084235860408093,13176901.001784176,-0.7271410092287935
2023-03-27 06:00:00+00:00,-0.008767794852455935,-0.0038992201559686634,-0.004868574696487271,0.0038992201559686634,13112748.274988772,-0.7284694436069714
2023-03-27 07:00:00+00:00,-0.013480190695380534,0.014097744360902054,-0.027577935056282588,-0.014097744360902054,12751125.754651751,-0.7359576956569746
2023-03-27 08:00:00+00:00,0.0069988335277453295,-0.004501607717041889,0.011500441244787218,0.004501607717041889,12897769.327198017,-0.7329210926497394
2023-03-27 09:00:00+00:00,0.0021533161068045814,-0.005791825252358107,0.007945141359162688,0.005791825252358107,13000243.927720478,-0.7307991129767908
2023-03-27 10:00:00+00:00,0.0008703220191470518,-0.008636363636363664,0.009506685655510716,0.008636363636363664,13123833.160186278,-0.7282399047656765
2023-03-27 11:00:00+00:00,0.007747068676716928,-0.006356641017062459,0.014103709693779387,0.006356641017062459,13308927.893147139,-0.7244070792761379
2023-03-27 12:00:00+00:00,0.0008310824849366849,0.008081698626111411,-0.007250616141174726,-0.008081698626111411,13212429.965743355,-0.7264052977555318
2023-03-27 13:00:00+00:00,-0.029532030895047634,-0.026572999389126384,-0.00295903150592125,0.026572999389126384,13173333.969204944,-0.7272148730993262
2023-03-27 14:00:00+00:00,-0.0065543071161049404,0.05037664783427487,-0.05693095495037981,-0.05037664783427487,12423363.486457828,-0.7427447908700422
2023-03-27 15:00:00+00:00,0.01972209771402955,0.019911504424778625,-0.00018940671074907378,-0.019911504424778625,12421010.418043418,-0.7427935167330266
2023-03-27 16:00:00+00:00,-0.017937219730941645,-0.01033653846153837,-0.0076006812694032755,0.01033653846153837,12326602.276811933,-0.7447484612327628
2023-03-27 17:00:00+00:00,0.007222124361458526,0.003095017022593627,0.004127107338864899,-0.003095017022593627,12377475.487531833,-0.74369501073386
2023-03-27 18:00:00+00:00,-0.010182042579450878,-0.011542497376705096,0.001360454797254218,0.011542497376705096,12394314.483436741,-0.7433463193816527
2023-03-27 19:00:00+00:00,0.015923566878980777,0.0016767270288398084,0.014246839850140969,-0.0016767270288398084,12570894.296934547,-0.739689815496934
2023-03-27 20:00:00+00:00,0.007267833109017463,0.0027864855451062986,0.004481347563911164,-0.0027864855451062986,12627228.8434683,-0.7385232750857499
2023-03-27 21:00:00+00:00,0.0003240440699934233,0.0017985611510791255,-0.0014745170810857022,-0.0017985611510791255,12608609.778851828,-0.7389088269829422
2023-03-27 22:00:00+00:00,0.007565492321589984,-0.01179736294240119,0.019362855263991174,0.01179736294240119,12852748.465079881,-0.7338533563891072
2023-03-27 23:00:00+00:00,-0.01835844871108372,-0.013493846015631972,-0.004864602695451747,0.013493846015631972,12790224.95025269,-0.7351480540690023
2023-03-28 00:00:00+00:00,0.006513101644620933,0.005485640529203195,0.0010274611154177382,-0.005485640529203195,12803366.40904652,-0.7348759289932154
2023-03-28 01:00:00+00:00,0.0030744905130004607,0.0008345503859796821,0.0022399401270207786,-0.0008345503859796821,12832045.183227092,-0.7342820669479283
2023-03-28 02:00:00+00:00,-0.006459948320413411,-0.011822401261056048,0.005362452940642637,0.011822401261056048,12900856.421654347,-0.7328571670364517
2023-03-28 03:00:00+00:00,0.015655577299412915,-0.0005399568034557545,0.01619553410286867,0.0005399568034557545,13109792.681787465,-0.7285306461748535
2023-03-28 04:00:00+00:00,0.005721551176096629,-0.0068431478480101005,0.012564699024106729,0.0068431478480101005,13274513.281102562,-0.7251197154497718
2023-03-28 05:00:00+00:00,0.01963246204771152,0.012692656391659174,0.006939805656052345,-0.012692656391659174,13366635.8234521,-0.723212099696313
2023-03-28 06:00:00+00:00,-0.012004934138067802,-0.01104746317512273,-0.0009574709629450728,0.01104746317512273,13353837.657778883,-0.7234771160737482
2023-03-28 07:00:00+00:00,0.011433756805807826,0.0022123893805308104,0.009221367425277016,-0.0022123893805308104,13476978.301358763,-0.720927196959567
2023-03-28 08:00:00+00:00,-0.017827213164711364,-0.015452538631346657,-0.002374674533364707,0.015452538631346657,13444974.864199817,-0.7215899040379019
2023-03-28 09:00:00+00:00,0.004325103622274229,-0.0016015374759769108,0.00592664109825114,0.0016015374759769108,13524658.404794935,-0.7199398673210049
2023-03-28 10:00:00+00:00,0.017590068940244175,0.02053388090349073,-0.0029438119632465565,-0.02053388090349073,13484844.353584077,-0.7207643116900138
2023-03-28 11:00:00+00:00,-0.002796768178992992,-0.004258826761917689,0.0014620585829246968,0.004258826761917689,13504559.98601064,-0.7203560527552612
2023-03-28 12:00:00+00:00,-0.006385068762278956,-0.00023177656738915253,-0.006153292194889803,0.00023177656738915253,13421462.4824533,-0.7220767836731904
2023-03-28 13:00:00+00:00,0.0279347143753923,0.0013984806629834257,0.026536233712408874,-0.0013984806629834257,13777617.547650008,-0.7147017482506378
2023-03-28 14:00:00+00:00,-0.0006060146958565271,0.0021180105651350534,-0.0027240252609915805,-0.0021180105651350534,13740086.969413929,-0.7154789078953199
2023-03-28 15:00:00+00:00,-0.02165133497868521,-0.0021263669501822013,-0.01952496802850301,0.0021263669501822013,13471812.21062727,-0.7210341731220984
2023-03-28 16:00:00+00:00,-0.005870672537339305,-0.0003989626969878035,-0.005471709840351502,0.0003989626969878035,13398098.363187013,-0.722560593182148
2023-03-28 17:00:00+00:00,0.02947368421052632,0.04071043703851518,-0.01123675282798886,-0.04071043703851518,13247547.243514799,-0.7256781112213041
2023-03-28 18:00:00+00:00,0.024164829574359725,0.00031796502384739966,0.023846864550512326,-0.00031796502384739966,13563459.708257409,-0.7191363942963578
2023-03-28 19:00:00+00:00,-0.0019310464536006489,-0.0014591439688717012,-0.0004719024847289477,0.0014591439688717012,13557059.077919561,-0.7192689345297594
2023-03-28 20:00:00+00:00,-0.008930061759305552,-0.007152026407482137,-0.0017780353518234149,0.007152026407482137,13532954.147612263,-0.7197680842885205
2023-03-28 21:00:00+00:00,0.0010840108401084514,0.004715789473684229,-0.0036317786335757773,-0.004715789473684229,13483805.453889804,-0.7207858245724474
2023-03-28 22:00:00+00:00,0.07323806430659308,0.011198257080609952,0.062039807225983123,-0.011198257080609952,14320338.144921787,-0.7034634309541602
2023-03-28 23:00:00+00:00,-0.009532455742169765,0.0,-0.009532455742169765,-0.0,14183830.155342415,-0.7062901526745246
2023-03-29 00:00:00+00:00,0.005955056179775209,0.011762908646501646,-0.0058078524667264375,-0.011762908646501646,14101452.56238708,-0.7079959761358157
2023-03-29 01:00:00+00:00,-0.0018118677336554923,-0.0015481137456204719,-0.00026375398803502037,0.0015481137456204719,14097733.248036664,-0.7080729933616321
2023-03-29 02:00:00+00:00,-0.007591641963704654,-0.0006548482155386282,-0.006936793748166026,0.0006548482155386282,13999940.18017837,-0.7100980307962019
2023-03-29 03:00:00+00:00,0.06608063049408908,0.026154742823838006,0.03992588767025107,-0.026154742823838006,14558900.219202407,-0.6985234373383866
2023-03-29 04:00:00+00:00,-0.0032081395082380615,-0.003550964409652302,0.0003428249014142404,0.003550964409652302,14563891.372734753,-0.6984200836655134
2023-03-29 05:00:00+00:00,0.0095816033216225,0.02094717668488144,-0.01136557336325894,-0.02094717668488144,14398364.396883402,-0.7018477123294985
2023-03-29 06:00:00+00:00,-0.015035460992907757,-0.003731605998732568,-0.011303854994175189,0.003731605998732568,14235607.373587737,-0.7052179825555075
2023-03-29 07:00:00+00:00,0.02098939929328636,-0.005760368663594528,0.026749767956880888,0.005760368663594528,14616406.56755647,-0.697332631991006
2023-03-29 08:00:00+00:00,-0.02165165740563324,-0.005746375865221309,-0.01590528154041193,0.005746375865221309,14383928.505990358,-0.7021466416922846
2023-03-29 09:00:00+00:00,-0.006098572850979034,-0.007492594528663465,0.0013940216776844316,0.007492594528663465,14403980.014137972,-0.7017314276540325
2023-03-29 10:00:00+00:00,0.0010537407797681642,-0.00709663953245665,0.008150380312224814,0.00709663953245665,14521377.929262884,-0.6993004253542285
2023-03-29 11:00:00+00:00,-0.007715713975222749,-0.008501786279563994,0.0007860723043412454,0.008501786279563994,14532792.782273952,-0.6990640537466724
2023-03-29 12:00:00+00:00,0.002882599580712686,0.00025920165889070645,0.0026233979218219794,-0.00025920165889070645,14570918.080657238,-0.6982745790106698
2023-03-29 13:00:00+00:00,-0.01713474137536075,-0.009406846093545806,-0.007727895281814945,0.009406846093545806,14458315.551570015,-0.7006062814679368
2023-03-29 14:00:00+00:00,-0.0007343491830364979,0.0017508024511234677,-0.0024851516341599655,-0.0017508024511234677,14422384.44504983,-0.7013503202568041
2023-03-29 15:00:00+00:00,-0.013406156901688004,-0.007348888480617322,-0.006057268421070683,0.007348888480617322,14335024.191194288,-0.7031593215308753
2023-03-29 16:00:00+00:00,0.009561635775228172,0.013896171997902496,-0.004334536222674323,-0.013896171997902496,14272888.509584645,-0.704445988204063
2023-03-29 17:00:00+00:00,-0.001033591731266159,0.001008471157724955,-0.002042062888991114,-0.001008471157724955,14243742.373640515,-0.705049528083244
2023-03-29 18:00:00+00:00,0.0005432814197754432,0.06330087134802675,-0.06275758992825131,-0.06330087134802675,13349839.430711927,-0.72355990884894
2023-03-29 19:00:00+00:00,-0.001735207357279167,-0.004524886877827927,0.00278967952054876,0.004524886877827927,13387081.204374397,-0.7227887295879971
2023-03-29 20:00:00+00:00,-0.0005006508460999592,-0.0062208398133747345,0.005720188967274775,0.0062208398133747345,13463657.838583672,-0.7212030287373822
2023-03-29 21:00:00+00:00,-0.006198723792160354,-0.01625431530494814,0.010055591512787787,0.01625431530494814,13599042.882076412,-0.7183995602793629
2023-03-29 22:00:00+00:00,-0.004769767015226689,-0.010089194326656115,0.0053194273114294255,0.010089194326656115,13671382.00219263,-0.7169016072094023
2023-03-29 23:00:00+00:00,-0.026409344845099048,-0.01179723502304142,-0.014612109822057628,0.01179723502304142,13471614.266957289,-0.7210382720153066
2023-03-30 00:00:00+00:00,0.01306729436610432,-0.01863647086577025,0.03170376523187457,0.01863647086577025,13898715.162971275,-0.7121941348826019
2023-03-30 01:00:00+00:00,0.045192307692307754,0.016141836464673265,0.02905047122763449,-0.016141836464673265,14302479.387914259,-0.7038332388788644
2023-03-30 02:00:00+00:00,-0.040582005344946936,-0.013131126317736275,-0.027450879027210662,0.013131126317736275,13909863.756447451,-0.7119632768102815
2023-03-30 03:00:00+00:00,-0.0073088455772114536,-0.0036624446818250833,-0.0036464008953863702,0.0036624446818250833,13859142.816791238,-0.7130135741756247
2023-03-30 04:00:00+00:00,0.0038290703017307415,-0.0017640573318633557,0.005593127633594097,0.0017640573318633557,13936658.77145776,-0.71140842246688
2023-03-30 05:00:00+00:00,-0.019235280319024106,0.014076452733911005,-0.03331173305293511,-0.014076452733911005,13472404.514813112,-0.7210219080589887
2023-03-30 06:00:00+00:00,0.00918976872415378,0.004109077325364252,0.0050806913987895275,-0.004109077325364252,13540853.644552536,-0.7196045064668133
2023-03-30 07:00:00+00:00,-0.017301563211413074,-0.013880256888336495,-0.0034213063230765783,0.013880256888336495,13494526.236358574,-0.7205638253418005
2023-03-30 08:00:00+00:00,0.0031512605042016695,-0.0022590361445782303,0.0054102966487799,0.0022590361445782303,13567535.626432016,-0.7190519927424994
2023-03-30 09:00:00+00:00,0.035471698113207495,-0.0018717828731866781,0.03734348098639417,0.0018717828731866781,14074194.635129906,-0.7085604161753136
2023-03-30 10:00:00+00:00,0.013862332695984803,0.01192052980132452,0.0019418028946602828,-0.01192052980132452,14101523.947012413,-0.7079944979478243
2023-03-30 11:00:00+00:00,-0.014743356388787765,5.4460165356262635e-05,-0.014797816554144028,-5.4460165356262635e-05,13892852.182510655,-0.7123155417999931
2023-03-30 12:00:00+00:00,-0.0131188505388099,-0.005688862956750085,-0.007429987582059816,0.005688862956750085,13789628.46331521,-0.7144530337519708
2023-03-30 13:00:00+00:00,-0.0006663211668023195,0.002690299097958704,-0.0033566202647610233,-0.002690299097958704,13743341.91697172,-0.7154115064854198
2023-03-30 14:00:00+00:00,-0.01442841287458363,-0.0047149592798971796,-0.00971345359468645,0.0047149592798971796,13609846.603025306,-0.7181758436107555
2023-03-30 15:00:00+00:00,-0.01960245294988372,-0.002216592780240667,-0.017385860169643053,0.002216592780240667,13373227.713054817,-0.7230755989861665
2023-03-30 16:00:00+00:00,-0.009662360221474375,0.0033834586466165995,-0.013045818868090975,-0.0033834586466165995,13198763.00662857,-0.7266883045619476
2023-03-30 17:00:00+00:00,0.015521064301551979,0.00952380952380949,0.005997254777742489,-0.00952380952380949,13277919.351130363,-0.7250491846906688
2023-03-30 18:00:00+00:00,0.0034592868547098643,0.013746563359160247,-0.010287276504450382,-0.013746563359160247,13141325.723361492,-0.72787767975288
2023-03-30 19:00:00+00:00,0.02558381674847543,-0.0017258382642998393,0.02730965501277527,0.0017258382642998393,13500210.795277005,-0.7204461130656552
2023-03-30 20:00:00+00:00,-0.0019347037484884755,0.005511240029006492,-0.007445943777494968,-0.005511240029006492,13399688.984711042,-0.7225276555905484
2023-03-30 21:00:00+00:00,-0.009691769939625061,-0.0005815362248606792,-0.009110233714764382,0.0005815362248606792,13277614.68635517,-0.7250554934975022
2023-03-30 22:00:00+00:00,0.005521273140630001,0.0030244248378281657,0.002496848302801835,-0.0030244248378281657,13310766.876050053,-0.7243689987730767
2023-03-30 23:00:00+00:00,0.0005383290267011454,0.0005798782255728163,-4.154919887167097e-05,-0.0005798782255728163,13310213.824349986,-0.7243804510203619
2023-03-31 00:00:00+00:00,0.01057692307692304,0.019849319037959834,-0.009272395961036795,-0.019849319037959834,13186796.251444548,-0.7269361046131034
2023-03-31 01:00:00+00:00,-0.006179855093052966,-0.005607073538925977,-0.0005727815541269887,0.005607073538925977,13179243.09779369,-0.7270925105754791
2023-03-31 02:00:00+00:00,0.0007590544350466466,0.003450106157112387,-0.0026910517220657404,-0.003450106157112387,13143777.07295985,-0.7278269187448596
2023-03-31 03:00:00+00:00,-0.00026448029621795044,0.006062967201538871,-0.006327447497756822,-0.006062967201538871,13060610.513608476,-0.7295490796268043
2023-03-31 04:00:00+00:00,-0.00665569485454276,-0.02083333333333326,0.0141776384787905,0.02083333333333326,13245779.127782706,-0.725714724251497
2023-03-31 05:00:00+00:00,0.0009671179883945502,-0.012293617325423556,0.013260735313818106,0.012293617325423556,13421427.898821529,-0.7220774998093185
2023-03-31 06:00:00+00:00,-0.00926632739609845,-0.010402833111996412,0.001136505715897962,0.010402833111996412,13436681.42834405,-0.7217616392992751
2023-03-31 07:00:00+00:00,-0.00972549019607849,0.003702673201635198,-0.013428163397713688,-0.003702673201635198,13256251.474601222,-0.7254978694702764
2023-03-31 08:00:00+00:00,0.0015559013114025966,-0.014286932787444528,0.015842834098847125,0.014286932787444528,13466268.067485925,-0.7211489777565139
2023-03-31 09:00:00+00:00,0.009150694414398863,-0.00542867839760397,0.014579372812002833,0.00542867839760397,13662597.810028173,-0.717083504744218
2023-03-31 10:00:00+00:00,-0.0008959904427685572,-0.0022937254817895214,0.0013977350390209642,0.0022937254817895214,13681694.501711302,-0.716688062445682
2023-03-31 11:00:00+00:00,0.0011310084825637556,0.007928322805208277,-0.006797314322644521,-0.007928322805208277,13588695.723716773,-0.7186138227365961
2023-03-31 12:00:00+00:00,0.004199441495597922,0.019202363367799125,-0.015002921872201203,-0.019202363367799125,13384825.583428735,-0.7228354375699964
2023-03-31 13:00:00+00:00,0.009903381642512255,0.011622276029055856,-0.0017188943865436013,-0.011622276029055856,13361818.481868515,-0.723311854180506
2023-03-31 14:00:00+00:00,-0.00300751879699257,-0.014828988280315758,0.011821469483323188,0.014828988280315758,13519774.811293628,-0.7200409937083037
2023-03-31 15:00:00+00:00,0.00048555474629763395,-0.0033783783783782884,0.0038639331246759223,0.0033783783783782884,13572014.317025146,-0.7189592508303417
2023-03-31 16:00:00+00:00,-0.002126945035262451,-0.008505276421483687,0.0063783313862212365,0.008505276421483687,13658581.121917672,-0.7171666797991058
2023-03-31 17:00:00+00:00,-0.0006716186928105161,-0.000635424940428897,-3.619375238161915e-05,0.000635424940428897,13658086.76661466,-0.7171769165982624
2023-03-31 18:00:00+00:00,0.010332220632649713,0.007614836649471934,0.002717383983177779,-0.007614836649471934,13695201.032835111,-0.7164083776813536
2023-03-31 19:00:00+00:00,0.01643017176997774,-0.006146059291395445,0.022576231061373186,0.006146059291395445,14004387.055784352,-0.7100059476888181
2023-03-31 20:00:00+00:00,0.0053268765133172025,-0.005694342395297536,0.011021218908614738,0.005694342395297536,14158732.471207121,-0.7068098597561003
2023-03-31 21:00:00+00:00,0.004515158030531152,0.006502890173410325,-0.0019877321428791728,-0.006502890173410325,14130588.703571675,-0.7073926432218385
2023-03-31 22:00:00+00:00,-0.0027834477639637756,-0.008490296803652986,0.00570684903968921,0.008490296803652986,14211229.840144897,-0.705722777208803
2023-03-31 23:00:00+00:00,0.010863219349457776,-0.002179176755447876,0.013042396104905651,0.002179176755447876,14396578.328857923,-0.7018846971045085
2023-04-01 00:00:00+00:00,0.013857990359658956,0.0021049575379257224,0.011753032821733234,-0.0021049575379257224,14565781.786477644,-0.6983809381649169
2023-04-01 01:00:00+00:00,-0.014690982776089156,0.01243781094527363,-0.027128793721362787,-0.01243781094527363,14170629.697001908,-0.7065634994758718
2023-04-01 02:00:00+00:00,-0.006576886940181659,-0.009197080291970972,0.002620193351789313,0.009197080291970972,14207759.48672466,-0.7057946391080263
2023-04-01 03:00:00+00:00,0.0029949558638082685,0.001315789473684159,0.0016791663901241094,-0.001315789473684159,14231616.678933734,-0.7053006193542222
2023-04-01 04:00:00+00:00,0.00023752969121138,-0.005814867201005991,0.006052396892217371,0.005814867201005991,14317752.07149254,-0.7035169817386633
2023-04-01 05:00:00+00:00,-0.0024294524387964422,-0.03556749920961111,0.033138046770814666,0.03556749920961111,14792214.409290588,-0.6936921136127668
2023-04-01 06:00:00+00:00,-0.01907882058200039,-0.006604013208026394,-0.012474807373973995,0.006604013208026394,14607684.383900166,-0.6975132454925767
2023-04-01 07:00:00+00:00,-0.011716171617161653,-0.012354651162790664,0.0006384795456290115,0.012354651162790664,14617011.091588289,-0.697320113887
