factor_time,long_return,short_asset_return,portfolio_return,short_return,equity,drawdown
2024-08-19 12:00:00+00:00,0.0009578544061301653,-0.006119951040391536,0.007077805446521701,0.006119951040391536,31.695100147414475,-0.041818981612837924
2024-08-19 13:00:00+00:00,0.007441673370876867,0.007064641469445299,0.00037703190143156817,-0.007064641469445299,31.69547717931591,-0.04180758348474878
2024-08-19 14:00:00+00:00,-0.0024552788495265654,-0.007173968741993386,0.004718689892466821,0.007173968741993386,31.700195869208375,-0.04166493181096986
2024-08-19 15:00:00+00:00,-0.0002580645161289752,0.0012999290947768305,-0.0015579936109058057,-0.0012999290947768305,31.69863787559747,-0.04171203183267025
2024-08-19 16:00:00+00:00,0.009365994236311348,0.03233801487076593,-0.022972020634454582,-0.03233801487076593,31.675665854963015,-0.042406503660288974
2024-08-19 17:00:00+00:00,0.005856888209829325,-0.0010370370370370585,0.006893925246866384,0.0010370370370370585,31.682559780209882,-0.042198092004133714
2024-08-19 18:00:00+00:00,-0.0025316455696202667,0.012838801711840153,-0.01537044728146042,-0.012838801711840153,31.667189332928423,-0.04266275912178641
2024-08-19 19:00:00+00:00,0.0011947431302270495,0.00336053768602973,-0.0021657945558026803,-0.00336053768602973,31.66502353837262,-0.04272823369746048
2024-08-19 20:00:00+00:00,-0.004222378606615118,0.0018885741265344258,-0.006110952733149544,-0.0018885741265344258,31.65891258563947,-0.0429129751523204
2024-08-19 21:00:00+00:00,0.011494252873563315,0.007540056550424223,0.003954196323139092,-0.007540056550424223,31.66286678196261,-0.04279343503911093
2024-08-19 22:00:00+00:00,0.009135628952916308,-0.0008946144211844365,0.010030243374100745,0.0008946144211844365,31.67289702533671,-0.04249020871181852
2024-08-19 23:00:00+00:00,0.0076601671309193264,0.01625406351587899,-0.008593896384959665,-0.01625406351587899,31.66430312895175,-0.04275001254117239
2024-08-20 00:00:00+00:00,-0.0006997900629810427,0.0,-0.0006997900629810427,-0.0,31.66360333888877,-0.042771168036882634
2024-08-20 01:00:00+00:00,0.0004686035613870043,0.0,0.0004686035613870043,-0.0,31.664071942450157,-0.04275700158731843
2024-08-20 02:00:00+00:00,-0.022482435597189654,-0.016954714504484714,-0.00552772109270494,0.016954714504484714,31.658544221357452,-0.04292411124784434
2024-08-20 03:00:00+00:00,0.03642611683848784,0.017249640632486685,0.01917647620600116,-0.017249640632486685,31.677720697563455,-0.04234438329574175
2024-08-20 04:00:00+00:00,0.012879484820607301,-0.003818459524329021,0.016697944344936322,0.003818459524329021,31.694418641908392,-0.04183958434439006
2024-08-20 05:00:00+00:00,0.024079320113314484,0.0004926917392018559,0.023586628374112628,-0.0004926917392018559,31.718005270282504,-0.041126532185201015
2024-08-20 06:00:00+00:00,0.0011010790574763618,-0.01567577900974959,0.016776858067225953,0.01567577900974959,31.73478212834973,-0.04061934757706209
2024-08-20 07:00:00+00:00,-0.007259128904531509,-0.012624584717608078,0.0053654558130765695,0.012624584717608078,31.740147584162806,-0.04045714339120454
2024-08-20 08:00:00+00:00,0.003232323232323253,0.0003278151122765305,0.0029045081200467227,-0.0003278151122765305,31.743052092282852,-0.040369336615537765
2024-08-20 09:00:00+00:00,0.0014430014430013571,-0.0002518891687658398,0.001694890611767197,0.0002518891687658398,31.74474698289462,-0.04031809803276365
2024-08-20 10:00:00+00:00,0.00313066403031792,0.003842459173871271,-0.0007117951435533509,-0.003842459173871271,31.744035187751066,-0.04033961645650608
2024-08-20 11:00:00+00:00,-0.005584756898817322,0.006353240152477735,-0.011937997051295057,-0.006353240152477735,31.732097190699772,-0.040700516473193504
2024-08-20 12:00:00+00:00,-0.008160828025477795,0.0057974309423667325,-0.013958258967844528,-0.0057974309423667325,31.71813893173193,-0.041122491438740694
2024-08-20 13:00:00+00:00,0.025593299208934495,-0.03215636822194212,0.05774966743087662,0.03215636822194212,31.775888599162805,-0.03937664949809139
2024-08-20 14:00:00+00:00,0.13883847549909256,0.0032699775189046765,0.13556849798018789,-0.0032699775189046765,31.911457097142993,-0.035278250665094824
2024-08-20 15:00:00+00:00,-0.047410358565737054,0.013905375614719384,-0.06131573418045644,-0.013905375614719384,31.850141362962535,-0.03713189909488146
2024-08-20 16:00:00+00:00,0.010874111250522844,-0.005140507196709998,0.016014618447232842,0.005140507196709998,31.86615598140977,-0.03664775790771113
2024-08-20 17:00:00+00:00,0.0,0.012816404998397868,-0.012816404998397868,-0.012816404998397868,31.853339576411372,-0.03703521325368919
2024-08-20 18:00:00+00:00,0.001200300075018701,-0.04361617763679615,0.04481647771181485,0.04361617763679615,31.898156054123188,-0.03568035720165885
2024-08-20 19:00:00+00:00,-0.006327006327006335,-0.009395632300660317,0.0030686259736539823,0.009395632300660317,31.901224680096842,-0.035587588945783066
2024-08-20 20:00:00+00:00,0.0028197897974877595,-0.025833333333333264,0.028653123130821023,0.025833333333333264,31.92987780322766,-0.03472137055323121
2024-08-20 21:00:00+00:00,0.0047048759623609104,0.003467264939832848,0.0012376110225280623,-0.003467264939832848,31.93111541425019,-0.03468395608271635
2024-08-20 22:00:00+00:00,-0.004801097393689946,0.0025789813023855412,-0.007380078696075487,-0.0025789813023855412,31.923735335554113,-0.034907064742663585
2024-08-20 23:00:00+00:00,-0.0018165304268845661,-0.008621377823900267,0.006804847397015701,0.008621377823900267,31.93054018295113,-0.03470134601710295
2024-08-21 00:00:00+00:00,0.015170670037926604,0.004766073339169452,0.010404596698757151,-0.004766073339169452,31.940944779649886,-0.034386802538320604
2024-08-21 01:00:00+00:00,0.00271478760779309,0.002847571189279696,-0.0001327835814866063,-0.002847571189279696,31.940811996068398,-0.03439081674577682
2024-08-21 02:00:00+00:00,0.005537974683544222,0.0,0.005537974683544222,-0.0,31.946349970751942,-0.03422339710686095
2024-08-21 03:00:00+00:00,0.018354236769654086,0.003908794788273662,0.014445441981380425,-0.003908794788273662,31.960795412733322,-0.03378669401255319
2024-08-21 04:00:00+00:00,-0.004242146296720817,0.002595717066839809,-0.006837863363560626,-0.002595717066839809,31.95395754936976,-0.033993410850512884
2024-08-21 05:00:00+00:00,0.008873239436619773,0.016393442622950838,-0.007520203186331065,-0.016393442622950838,31.94643734618343,-0.03422075564242211
2024-08-21 06:00:00+00:00,0.0016349887594522272,0.001280409731113874,0.0003545790283383532,-0.001280409731113874,31.94679192521177,-0.034210036291705714
2024-08-21 07:00:00+00:00,-0.0002040399918383784,-0.0035105315947843163,0.003306491602945938,0.0035105315947843163,31.950098416814715,-0.03411007707161606
2024-08-21 08:00:00+00:00,-0.03729689807976366,-0.003875968992248069,-0.033420929087515594,0.003875968992248069,31.9166774877272,-0.03512043197567316
2024-08-21 09:00:00+00:00,0.0077821011673151474,0.010295582862836383,-0.002513481695521236,-0.010295582862836383,31.914164006031676,-0.03519641755197711
2024-08-21 10:00:00+00:00,-0.007924955523208821,0.003915597128562043,-0.011840552651770864,-0.003915597128562043,31.902323453379907,-0.03555437170720521
2024-08-21 11:00:00+00:00,0.008949287371561088,-0.032534858777261366,0.041484146148822454,0.032534858777261366,31.94380759952873,-0.03430025604835185
2024-08-21 12:00:00+00:00,0.022172949002217335,-0.002452483139178341,0.024625432141395676,0.002452483139178341,31.968433031670124,-0.03355579960121258
2024-08-21 13:00:00+00:00,-0.006811547194291223,-0.016630513376717282,0.009818966182426059,0.016630513376717282,31.97825199785255,-0.03325896043766907
2024-08-21 14:00:00+00:00,0.0,-0.048161764705882404,0.048161764705882404,0.048161764705882404,32.026413762558434,-0.03180297233419027
2024-08-21 15:00:00+00:00,-0.02742371572035529,-0.010153756890049381,-0.01726995883030591,0.010153756890049381,32.00914380372812,-0.03232506397177992
2024-08-21 16:00:00+00:00,0.0017248814144026348,0.0,0.0017248814144026348,-0.0,32.010868685142526,-0.03227291873095206
2024-08-21 17:00:00+00:00,0.01586632968267354,0.00914512922465227,0.00672120045802127,-0.00914512922465227,32.01758988560055,-0.03206972875301539
2024-08-21 18:00:00+00:00,-0.011032308904649457,-0.009909647333139038,-0.0011226615715104193,0.009909647333139038,32.01646722402904,-0.03210366816329924
2024-08-21 19:00:00+00:00,-0.005774541802661348,-0.007065057403591424,0.0012905156009300756,0.007065057403591424,32.01775773962997,-0.032064654323715414
2024-08-21 20:00:00+00:00,-0.015513126491646823,-0.011886619932947262,-0.0036265065586995604,0.011886619932947262,32.01413123307127,-0.03217428798101407
2024-08-21 21:00:00+00:00,-0.002776064157927305,0.004767580452920139,-0.007543644610847444,-0.004767580452920139,32.00658758846042,-0.03240234143539522
2024-08-21 22:00:00+00:00,-0.008677248677248617,0.002605863192182589,-0.011283111869431206,-0.002605863192182589,31.99530447659099,-0.032743443484965606
2024-08-21 23:00:00+00:00,-0.0032030749519538215,0.04680682268940917,-0.05000989764136299,-0.04680682268940917,31.94529457894963,-0.0342553028710717
2024-08-22 00:00:00+00:00,-0.004548408057180042,0.002122391227449727,-0.006670799284629769,-0.002122391227449727,31.938623779664997,-0.034456969160885476
2024-08-22 01:00:00+00:00,0.006236027767972718,-0.0346735521947622,0.04090957996273492,0.0346735521947622,31.979533359627734,-0.03322022332925301
2024-08-22 02:00:00+00:00,0.01171875,0.007260221627818142,0.004458528372181858,-0.007260221627818142,31.983991887999917,-0.033085436651302924
2024-08-22 03:00:00+00:00,-0.00017543859649127302,-0.036418816388467334,0.03624337779197606,0.036418816388467334,32.0202352657919,-0.0319897557264599
2024-08-22 04:00:00+00:00,0.019004911381593104,-0.016491754122938462,0.035496665504531566,0.016491754122938462,32.05573193129642,-0.030916648812637892
2024-08-22 05:00:00+00:00,-0.002210293653299611,0.012925969447708408,-0.015136263101008018,-0.012925969447708408,32.040595668195415,-0.031374236260705346
2024-08-22 06:00:00+00:00,0.0,-0.001814882032667886,0.001814882032667886,0.001814882032667886,32.042410550228084,-0.03131937019288322
2024-08-22 07:00:00+00:00,-0.003939393939393909,0.009848982271831952,-0.013788376211225861,-0.009848982271831952,32.02862217401686,-0.031736209398266046
2024-08-22 08:00:00+00:00,-0.011608273533136426,0.0015000000000000568,-0.013108273533136483,-0.0015000000000000568,32.01551390048372,-0.03213248828127524
2024-08-22 09:00:00+00:00,0.008514335360555902,0.008755071535340608,-0.00024073617478470588,-0.008755071535340608,32.01527316430894,-0.03213976602553359
2024-08-22 10:00:00+00:00,-0.002738892270237381,0.017501988862370865,-0.020240881132608246,-0.017501988862370865,31.995032283176325,-0.03275167221944042
2024-08-22 11:00:00+00:00,0.014464425332290753,-0.0071428571428571175,0.02160728247514787,0.0071428571428571175,32.016639565651474,-0.032098458068662405
2024-08-22 12:00:00+00:00,0.0028442362389158315,0.010019267822735989,-0.007175031583820157,-0.010019267822735989,32.009464534067654,-0.032315367907658654
2024-08-22 13:00:00+00:00,-0.0012269938650306678,-0.012465076294863486,0.011238082429832819,0.012465076294863486,32.02070261649749,-0.03197562715223412
2024-08-22 14:00:00+00:00,-0.00039936102236415305,-0.01480809912360237,0.014408738101238217,0.01480809912360237,32.035111354598726,-0.031540033660391376
2024-08-22 15:00:00+00:00,0.035557331202556774,0.001876759461995503,0.03368057174056127,-0.001876759461995503,32.06879192633929,-0.030521829446486515
2024-08-22 16:00:00+00:00,0.0012208148939416574,0.0007059155724975508,0.0005148993214441067,-0.0007059155724975508,32.06930682566073,-0.03050626342038487
2024-08-22 17:00:00+00:00,-0.0025690430314708745,0.005576208178438513,-0.008145251209909388,-0.005576208178438513,32.06116157445082,-0.030752504166211003
2024-08-22 18:00:00+00:00,0.0,-0.0045977011494253706,0.0045977011494253706,0.0045977011494253706,32.06575927560024,-0.030613510127728616
2024-08-22 19:00:00+00:00,0.0036923076923076614,0.005446972124319105,-0.0017546644320114435,-0.005446972124319105,32.06400461116824,-0.03066655574501853
2024-08-22 20:00:00+00:00,-0.037144938091769775,0.002969910121141117,-0.04011484821291089,-0.002969910121141117,32.02388976295532,-0.03187927587949757
2024-08-22 21:00:00+00:00,-0.0012294452128477351,0.021180030257186067,-0.0224094754700338,-0.021180030257186067,32.00148028748529,-0.03255674128984576
2024-08-22 22:00:00+00:00,-0.001848428835489746,-0.005555555555555536,0.00370712672006579,0.005555555555555536,32.00518741420535,-0.03244467038805343
2024-08-22 23:00:00+00:00,0.004430379746835467,0.04134078212290504,-0.03691040237606957,-0.04134078212290504,31.968277011829286,-0.03356051626875067
2024-08-23 00:00:00+00:00,0.0060679611650484855,-0.044349070100143106,0.05041703126519159,0.044349070100143106,32.01869404309448,-0.032036348743264
2024-08-23 01:00:00+00:00,-0.004116766467065824,0.016232628751605693,-0.020349395218671518,-0.016232628751605693,31.998344647875804,-0.03265153544857502
2024-08-23 02:00:00+00:00,0.0032383419689119286,-0.003429796355841286,0.0066681383247532144,0.003429796355841286,32.00501278620055,-0.03244994960278069
2024-08-23 03:00:00+00:00,-0.0026923076923077716,0.006393861892583175,-0.009086169584890946,-0.006393861892583175,31.995926616615666,-0.03272463544335513
2024-08-23 04:00:00+00:00,0.0050825921219821435,0.006050129645635227,-0.0009675375236530837,-0.006050129645635227,31.994959079092013,-0.03275388526700074
2024-08-23 05:00:00+00:00,0.007001522070015032,0.0025940337224383825,0.004407488347576649,-0.0025940337224383825,31.99936656743959,-0.032620641590414445
2024-08-23 06:00:00+00:00,-0.0028373623879240917,-0.004518430439952481,0.0016810680520283894,0.004518430439952481,32.00104763549162,-0.03256982088025495
2024-08-23 07:00:00+00:00,0.0009099181073703999,0.0038809831824062613,-0.0029710650750358614,-0.0038809831824062613,31.998076570416583,-0.03265963975276365
2024-08-23 08:00:00+00:00,-0.00043066322136076085,0.005798969072164928,-0.006229632293525689,-0.005798969072164928,31.991846938123057,-0.03284796903354914
2024-08-23 09:00:00+00:00,0.015835312747426666,0.0012330456226881115,0.014602267124738555,-0.0012330456226881115,32.0064492052478,-0.03240652492643892
2024-08-23 10:00:00+00:00,-0.013032422123331222,-0.00623538581449723,-0.0067970363088339925,0.00623538581449723,31.99965216893896,-0.032612007513404206
2024-08-23 11:00:00+00:00,0.010014104372355392,-0.006666666666666599,0.01668077103902199,0.006666666666666599,32.016332939977985,-0.032107727731756075
2024-08-23 12:00:00+00:00,0.0025396825396826195,0.000517241379310196,0.0020224411603724235,-0.000517241379310196,32.018355381138356,-0.03204658690173312
2024-08-23 13:00:00+00:00,-0.021934978456717658,-0.0024125452352231624,-0.019522433221494495,0.0024125452352231624,31.99883294791686,-0.03263677355072836
2024-08-23 14:00:00+00:00,0.0032820867161857947,0.023842307413580732,-0.020560220697394938,-0.023842307413580732,31.978272727219466,-0.033258333763962145
2024-08-23 15:00:00+00:00,0.039354473386183475,-0.009865824782951838,0.04922029816913531,0.009865824782951838,32.0274930253886,-0.031770344920081794
2024-08-23 16:00:00+00:00,0.03214069132807751,0.008146300914380733,0.023994390413696776,-0.008146300914380733,32.0514874158023,-0.03104496562374759
2024-08-23 17:00:00+00:00,-0.00676923076923075,-0.0046090815978148125,-0.002160149171415937,0.0046090815978148125,32.04932726663088,-0.031110269532658053
2024-08-23 18:00:00+00:00,0.029325513196480912,0.008403361344537785,0.020922151851943127,-0.008403361344537785,32.070249418482824,-0.030477767705085146
2024-08-23 19:00:00+00:00,0.0004939084622983536,0.0023809523809523725,-0.0018870439186540189,-0.0023809523809523725,32.068362374564174,-0.03053481531355795
2024-08-23 20:00:00+00:00,0.0071258907363420665,0.012748597654258065,-0.005622706917915998,-0.012748597654258065,32.062739667646255,-0.030704796509883114
2024-08-23 21:00:00+00:00,0.004635591037857267,0.03734276729559749,-0.03270717625774022,-0.03734276729559749,32.03003249138851,-0.03169357380698756
2024-08-23 22:00:00+00:00,-0.0015187310158623069,0.011084718923198622,-0.012603449939060929,-0.011084718923198622,32.017429041449454,-0.03207459126525802
2024-08-23 23:00:00+00:00,0.005685407454200986,0.012761020881670637,-0.007075613427469651,-0.012761020881670637,32.010353428021986,-0.03228849557375091
2024-08-24 00:00:00+00:00,0.0034364261168382537,-0.006747638326585537,0.01018406444342379,0.006747638326585537,32.02053749246541,-0.03198061905042915
2024-08-24 01:00:00+00:00,-0.000452898550724834,0.004823151125401992,-0.005276049676126826,-0.004823151125401992,32.01526144278928,-0.03214012038117808
2024-08-24 02:00:00+00:00,0.013836948391922066,-0.01371036846615259,0.027547316858074655,0.01371036846615259,32.04280875964736,-0.03130733184294543
2024-08-24 03:00:00+00:00,-0.0030413625304136493,0.002322528526709222,-0.0053638910571228715,-0.002322528526709222,32.037444868590235,-0.031469488724347405
2024-08-24 04:00:00+00:00,0.021392617449664364,0.018164852255054598,0.0032277651946097663,-0.018164852255054598,32.040672633784844,-0.031371909498318806
2024-08-24 05:00:00+00:00,0.0016624040920714123,0.030915867293945132,-0.02925346320187372,-0.030915867293945132,32.01141917058297,-0.03225627689364985
2024-08-24 06:00:00+00:00,-0.008119480827357362,0.0015889830508475367,-0.009708463878204898,-0.0015889830508475367,32.00171070670477,-0.03254977543956139
2024-08-24 07:00:00+00:00,0.004835924006908465,-0.010934512428298238,0.015770436435206703,0.010934512428298238,32.017481143139975,-0.032073016168455926
2024-08-24 08:00:00+00:00,0.006382978723404209,0.00551941651882526,0.0008635622045789493,-0.00551941651882526,32.01834470534455,-0.032046909643826726
2024-08-24 09:00:00+00:00,6.08124543906019e-05,-0.002494802494802495,0.002555614949193097,0.002494802494802495,32.02090032029375,-0.03196965032856236
2024-08-24 10:00:00+00:00,0.006871389480085144,-0.0018879798615483168,0.00875936934163346,0.0018879798615483168,32.02965968963538,-0.0317048440526031
2024-08-24 11:00:00+00:00,-0.00249272953884494,0.00824420677361859,-0.01073693631246353,-0.00824420677361859,32.01892275332292,-0.032029434557835246
2024-08-24 12:00:00+00:00,0.002911467617349839,-0.0001969667126255903,0.003108434329975429,0.0001969667126255903,32.02203118765289,-0.03193546284744364
2024-08-24 13:00:00+00:00,-0.008227067050596504,-0.008913001356326333,0.0006859343057298295,0.008913001356326333,32.02271712195862,-0.031914726227948775
2024-08-24 14:00:00+00:00,-0.011339198435972642,0.0060252864480443424,-0.017364484884016984,-0.0060252864480443424,32.00535263707461,-0.03243967550189164
2024-08-24 15:00:00+00:00,0.0016611295681063787,0.0004140541819472876,0.001247075386159091,-0.0004140541819472876,32.00659971246077,-0.03240197491227492
2024-08-24 16:00:00+00:00,-0.01243781094527363,-0.008419337316675768,-0.004018473628597863,0.008419337316675768,32.002581238832164,-0.032523458205778066
2024-08-24 17:00:00+00:00,0.007367196587824809,0.01150575287643818,-0.004138556288613371,-0.01150575287643818,31.998442682543555,-0.032648571742596944
2024-08-24 18:00:00+00:00,-0.0007786645902279066,-0.004945598417408492,0.004166933827180586,0.004945598417408492,32.002609616370734,-0.032522600318638406
2024-08-24 19:00:00+00:00,-0.0010925976509150725,0.0005812826971516305,-0.001673880348066703,-0.0005812826971516305,32.00093573602267,-0.0325732037358577
2024-08-24 20:00:00+00:00,-0.014658385093167747,-0.03481331987891012,0.020154934785742373,0.03481331987891012,32.02109067080841,-0.031963895803441944
2024-08-24 21:00:00+00:00,0.016727652901202372,0.010460251046025215,0.006267401855177157,-0.010460251046025215,32.02735807266359,-0.03177442470335701
2024-08-24 22:00:00+00:00,-0.004968944099378758,0.012142416135007217,-0.017111360234385975,-0.012142416135007217,32.01024671242921,-0.03229172171453887
2024-08-24 23:00:00+00:00,-0.017933390264731064,-0.027420528997816107,0.009487138733085043,0.027420528997816107,32.019733851162286,-0.032004914094100334
2024-08-25 00:00:00+00:00,-0.04036326942482349,0.00970017636684295,-0.05006344579166644,-0.00970017636684295,31.96967040537062,-0.03351839230522824
2024-08-25 01:00:00+00:00,0.01668548488269983,0.021461420541645237,-0.004775935658945407,-0.021461420541645237,31.964894469711677,-0.03366277458741551
2024-08-25 02:00:00+00:00,-0.0020554984583762703,-0.004120313143798904,0.0020648146854226335,0.004120313143798904,31.9669592843971,-0.03360035275473927
2024-08-25 03:00:00+00:00,-0.007033512618949134,-0.003490401396160525,-0.0035431112227886086,0.003490401396160525,31.96341617317431,-0.033707465270677806
2024-08-25 04:00:00+00:00,-0.004086398131932345,-0.007965554359526505,0.0038791562275941605,0.007965554359526505,31.967295329401903,-0.03359019370985761
2024-08-25 05:00:00+00:00,-0.012152777777777679,-0.007673716012084553,-0.004479061765693126,0.007673716012084553,31.96281626763621,-0.03372560113700285
2024-08-25 06:00:00+00:00,-0.034701650444350474,-0.027538501696684925,-0.007163148747665549,0.027538501696684925,31.955653118888545,-0.03394215174356263
2024-08-25 07:00:00+00:00,0.01824249165739711,0.010314111579934337,0.007928380077462771,-0.010314111579934337,31.963581498966008,-0.03370246727304671
2024-08-25 08:00:00+00:00,-0.0060195635816403525,0.019148936170212627,-0.02516849975185298,-0.019148936170212627,31.938412999214155,-0.034463341307561235
2024-08-25 09:00:00+00:00,-0.01565762004175375,-0.0073568050446662925,-0.008300814997087458,0.0073568050446662925,31.930112184217066,-0.03471428493387452
2024-08-25 10:00:00+00:00,0.01166489925768821,0.012944162436548279,-0.0012792631788600684,-0.012944162436548279,31.928832921038207,-0.03475295859919825
2024-08-25 11:00:00+00:00,0.004315417810906164,-0.007279947054930513,0.011595364865836677,0.007279947054930513,31.940428285904044,-0.03440241676579048
2024-08-25 12:00:00+00:00,0.004179728317659448,0.001990710019907027,0.002189018297752421,-0.001990710019907027,31.942617304201796,-0.0343362401084506
2024-08-25 13:00:00+00:00,-0.061229314420803704,-0.003248440748440773,-0.05798087367236293,0.003248440748440773,31.884636430529433,-0.0360890716920067
2024-08-25 14:00:00+00:00,0.0009019843656041804,0.0005260389268806342,0.00037594543872354613,-0.0005260389268806342,31.885012375968156,-0.03607770640899266
2024-08-25 15:00:00+00:00,-0.0030229746070132846,-0.010989010989010839,0.007966036381997554,0.010989010989010839,31.892978412350153,-0.035836883543076126
2024-08-25 16:00:00+00:00,0.004731239321855707,-0.008127633955448466,0.012858873277304173,0.008127633955448466,31.905837285627456,-0.035448144329921716
2024-08-25 17:00:00+00:00,0.0,-0.008291457286432213,0.008291457286432213,0.008291457286432213,31.91412874291389,-0.03519748359846242
2024-08-25 18:00:00+00:00,0.004199475065616909,-0.019425019425019396,0.023624494490636305,0.019425019425019396,31.937753237404525,-0.03448328670100387
2024-08-25 19:00:00+00:00,-0.0010190217391304879,0.0,-0.0010190217391304879,-0.0,31.936734215665396,-0.03451409295443786
2024-08-25 20:00:00+00:00,0.04149377593361003,0.0027526597960751964,0.03874111613753484,-0.0027526597960751964,31.97547533180293,-0.03334290239370563
2024-08-25 21:00:00+00:00,-0.006592292089249607,0.0055387713997985255,-0.012131063489048133,-0.0055387713997985255,31.963344268313882,-0.03370963904113666
2024-08-25 22:00:00+00:00,-0.020440251572327095,-0.018206567976858934,-0.002233683595468161,0.018206567976858934,31.961110584718416,-0.03377716598417535
2024-08-25 23:00:00+00:00,0.0020790020790020236,-0.0016971348489567273,0.003776136927958751,0.0016971348489567273,31.964886721646373,-0.03366300882075346
2024-08-26 00:00:00+00:00,-0.010373443983402453,0.026178010471204383,-0.036551454454606835,-0.026178010471204383,31.928335267191766,-0.03476800327383789
2024-08-26 01:00:00+00:00,-0.0005261311820414782,0.002096436058700357,-0.0026225672407418354,-0.002096436058700357,31.925712699951024,-0.034847286637444075
2024-08-26 02:00:00+00:00,0.00459217144106705,0.007206652294425631,-0.0026144808533585806,-0.007206652294425631,31.923098219097664,-0.034926325539828884
2024-08-26 03:00:00+00:00,-0.001088376142794889,-0.003669275929549909,0.00258089978675502,0.003669275929549909,31.925679118884418,-0.034848301833498074
2024-08-26 04:00:00+00:00,-0.011078414401938685,0.0,-0.011078414401938685,-0.0,31.914600704482478,-0.035183215632299536
2024-08-26 05:00:00+00:00,-0.008820286659316334,0.0018115942028984477,-0.010631880862214782,-0.0018115942028984477,31.903968823620264,-0.03550463018485017
2024-08-26 06:00:00+00:00,0.001961133891959399,0.0,0.001961133891959399,-0.0,31.905929957512225,-0.03544534274732658
2024-08-26 07:00:00+00:00,0.0017443849710994108,-0.004184100418409997,0.005928485389509408,0.004184100418409997,31.911858442901735,-0.035266117499840544
2024-08-26 08:00:00+00:00,0.00988359323522947,0.006215592257147851,0.0036680009780816203,-0.006215592257147851,31.915526443879816,-0.03515522941631111
2024-08-26 09:00:00+00:00,-0.008471584892340234,0.002390914524805554,-0.010862499417145788,-0.002390914524805554,31.90466394446267,-0.03548361584529669
2024-08-26 10:00:00+00:00,-0.0020876826722338038,-0.0030259878960484654,0.0009383052238146616,0.0030259878960484654,31.905602249686485,-0.035455249749252515
2024-08-26 11:00:00+00:00,-0.020496224379719652,-0.01621338912133885,-0.004282835258380802,0.01621338912133885,31.901319414428105,-0.035584725012948515
2024-08-26 12:00:00+00:00,0.007709251101321701,-0.0016137708445399523,0.009323021945861654,0.0016137708445399523,31.910642436373966,-0.03530287884048078
2024-08-26 13:00:00+00:00,0.0010775862068963526,-0.014302741358760529,0.015380327565656882,0.014302741358760529,31.926022763939624,-0.03483791302994699
2024-08-26 14:00:00+00:00,-0.004734484964811214,0.005356186395286677,-0.010090671360097891,-0.005356186395286677,31.915932092579528,-0.0351429661679733
2024-08-26 15:00:00+00:00,-0.008871175109282592,-0.011073663938372613,0.0022024888290900213,0.011073663938372613,31.91813458140862,-0.035076382280261
2024-08-26 16:00:00+00:00,-0.020192606399502933,-0.03111111111111098,0.010918504711608046,0.03111111111111098,31.929053086120227,-0.03474630274382873
2024-08-26 17:00:00+00:00,0.006055601431323998,0.0070461709623586,-0.0009905695310346019,-0.0070461709623586,31.928062516589193,-0.03477624885277353
2024-08-26 18:00:00+00:00,-0.01983143282102129,-0.012345679012345734,-0.007485753808675555,0.012345679012345734,31.920576762780517,-0.03500255219854098
2024-08-26 19:00:00+00:00,-0.006069802731411111,0.012731481481481621,-0.018801284212892733,-0.012731481481481621,31.901775478567625,-0.03557093764519692
2024-08-26 20:00:00+00:00,-0.0024554941682012332,-0.01942857142857146,0.01697307726037023,0.01942857142857146,31.918748555827996,-0.035057821094724884
2024-08-26 21:00:00+00:00,-0.004662004662004726,-0.01499482936918295,0.010332824707178223,0.01499482936918295,31.929081380535173,-0.03474544736961627
2024-08-26 22:00:00+00:00,-0.004199475065616798,-0.0018529956763433386,-0.0023464793892734592,0.0018529956763433386,31.9267349011459,-0.03481638426523681
2024-08-26 23:00:00+00:00,0.0024752475247524774,0.014806110458284394,-0.012330862933531916,-0.014806110458284394,31.914404038212368,-0.03518916109030734
2024-08-27 00:00:00+00:00,0.006760563380281637,0.025668449197860932,-0.018907885817579295,-0.025668449197860932,31.895496152394788,-0.0357607692317542
2024-08-27 01:00:00+00:00,-0.029197080291970767,-0.0088712721781804,-0.020325808113790367,0.0088712721781804,31.875170344281,-0.036375242870500535
2024-08-27 02:00:00+00:00,0.0037616313601267493,-0.0012433944668945873,0.005005025827021337,0.0012433944668945873,31.88017537010802,-0.03622393491685205
2024-08-27 03:00:00+00:00,-0.0385932150638032,-0.0014390371533230528,-0.037154177910480146,0.0014390371533230528,31.84302119219754,-0.037347150425306785
2024-08-27 04:00:00+00:00,0.07596785975164355,0.029346259661994,0.04662160008964955,-0.029346259661994,31.88964279228719,-0.03593772335156442
2024-08-27 05:00:00+00:00,-0.0068169900367068825,-0.00738518347565198,0.0005681934389450971,0.00738518347565198,31.890210985726135,-0.035920546180158275
2024-08-27 06:00:00+00:00,-0.0019375339068433695,-0.030942334739803123,0.029004800832959754,0.030942334739803123,31.919215786559096,-0.03504369614747238
2024-08-27 07:00:00+00:00,0.0013977325671687968,0.00756070993784852,-0.006162977370679723,-0.00756070993784852,31.913052809188418,-0.035230010369729725
2024-08-27 08:00:00+00:00,-0.00862533692722367,-0.005813953488372103,-0.002811383438851567,0.005813953488372103,31.910241425749568,-0.03531500187422043
2024-08-27 09:00:00+00:00,0.0,-0.02006880733944949,0.02006880733944949,0.02006880733944949,31.930310233089017,-0.034708297678149425
